pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,sport888,888sport,2025-11-12T03:44:55Z,h2h,Draw,3.8,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Everton,4.5,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Manchester United,1.7,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Draw,3.9,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Over,1.67,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Under,2.1,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betway,Betway,2025-11-12T03:44:41Z,h2h,Everton,4.33,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betway,Betway,2025-11-12T03:44:41Z,h2h,Manchester United,1.7,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betway,Betway,2025-11-12T03:44:41Z,h2h,Draw,3.8,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Everton,4.75,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Manchester United,1.7,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Draw,3.95,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-12T03:45:40Z,totals,Over,1.79,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-12T03:45:40Z,totals,Under,2.02,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Everton,4.75,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Manchester United,1.7,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Draw,3.95,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Over,1.79,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Under,2.02,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Everton,4.5,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Manchester United,1.62,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Draw,3.75,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Everton,4.8,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Manchester United,1.73,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Over,1.81,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Under,2.04,2.5
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Everton,4.5,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Manchester United,1.62,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Draw,3.75,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Everton,4.6,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Manchester United,1.67,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Draw,3.9,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Everton,4.8,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Manchester United,1.76,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Everton,5.4,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Manchester United,1.81,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Draw,4.2,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,ladbrokes_uk,Ladbrokes,2025-11-12T03:45:51Z,h2h,Everton,4.6,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,ladbrokes_uk,Ladbrokes,2025-11-12T03:45:51Z,h2h,Manchester United,1.7,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,ladbrokes_uk,Ladbrokes,2025-11-12T03:45:51Z,h2h,Draw,3.8,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,coral,Coral,2025-11-12T03:45:16Z,h2h,Everton,4.8,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,coral,Coral,2025-11-12T03:45:16Z,h2h,Manchester United,1.7,
2025-11-12T03:45:54.498690+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,coral,Coral,2025-11-12T03:45:16Z,h2h,Draw,3.9,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Bournemouth,2.4,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Sunderland,2.85,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Bournemouth,2.45,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Sunderland,2.88,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Bournemouth,2.45,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Sunderland,2.8,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Draw,3.25,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Bournemouth,2.5,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Sunderland,2.96,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Draw,3.35,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Bournemouth,2.64,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Sunderland,3.1,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Draw,3.7,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Bournemouth,2.38,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Sunderland,2.8,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Bournemouth,2.48,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Sunderland,2.94,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Bournemouth,2.64,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Sunderland,3.1,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Draw,3.7,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betway,Betway,2025-11-12T03:44:41Z,h2h,Bournemouth,2.4,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betway,Betway,2025-11-12T03:44:41Z,h2h,Sunderland,2.8,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betway,Betway,2025-11-12T03:44:41Z,h2h,Draw,3.25,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Bournemouth,2.38,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Sunderland,2.9,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Draw,3.25,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Bournemouth,2.43,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Sunderland,2.88,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Draw,3.5,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,casumo,Casumo,2025-11-12T03:45:40Z,totals,Over,1.93,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,casumo,Casumo,2025-11-12T03:45:40Z,totals,Under,1.88,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Bournemouth,2.45,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Sunderland,2.9,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Draw,3.55,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Over,1.94,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Under,1.89,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Bournemouth,2.43,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Sunderland,2.88,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Draw,3.5,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Over,1.93,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Under,1.88,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Bournemouth,2.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Sunderland,2.75,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Bournemouth,2.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Sunderland,2.75,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,sport888,888sport,2025-11-12T03:44:55Z,h2h,Bournemouth,2.4,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,sport888,888sport,2025-11-12T03:44:55Z,h2h,Sunderland,2.9,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,sport888,888sport,2025-11-12T03:44:55Z,h2h,Draw,3.25,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Bournemouth,2.45,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Sunderland,2.8,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Over,1.83,2.5
2025-11-12T03:45:54.498690+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Under,1.91,2.5
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Brentford,1.54,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Burnley,5.75,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Brentford,1.53,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Burnley,6.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Brentford,1.5,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Burnley,6.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Brentford,1.56,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Burnley,6.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Draw,4.1,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Brentford,1.62,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Burnley,7.4,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Draw,4.7,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Brentford,1.53,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Burnley,5.75,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Brentford,1.54,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Burnley,5.9,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Brentford,1.62,
2025-11-12T03:45:54.498690+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Burnley,7.4,
