pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-10-29T03:49:15.387103+00:00,ea5e37fdac270926180fac7c1c7dc2e4,2025-11-02T14:00:00Z,West Ham United,Newcastle United,coral,Coral,2025-10-29T03:48:11Z,h2h,Newcastle United,1.67,
2025-10-29T03:49:15.387103+00:00,ea5e37fdac270926180fac7c1c7dc2e4,2025-11-02T14:00:00Z,West Ham United,Newcastle United,coral,Coral,2025-10-29T03:48:11Z,h2h,West Ham United,4.8,
2025-10-29T03:49:15.387103+00:00,ea5e37fdac270926180fac7c1c7dc2e4,2025-11-02T14:00:00Z,West Ham United,Newcastle United,coral,Coral,2025-10-29T03:48:11Z,h2h,Draw,4.0,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Bournemouth,6.0,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Manchester City,1.44,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Draw,4.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Bournemouth,6.0,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Manchester City,1.44,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Draw,4.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Bournemouth,6.6,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Manchester City,1.53,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Draw,4.7,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Bournemouth,6.8,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Manchester City,1.55,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Draw,5.0,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Bournemouth,6.6,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Manchester City,1.54,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Draw,4.8,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Bournemouth,6.8,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Manchester City,1.55,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Draw,5.0,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Bournemouth,5.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Manchester City,1.44,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Draw,4.33,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,sport888,888sport,2025-10-29T03:48:36Z,h2h,Bournemouth,5.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,sport888,888sport,2025-10-29T03:48:36Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,sport888,888sport,2025-10-29T03:48:36Z,h2h,Draw,4.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betway,Betway,2025-10-29T03:48:36Z,h2h,Bournemouth,5.75,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betway,Betway,2025-10-29T03:48:36Z,h2h,Manchester City,1.48,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betway,Betway,2025-10-29T03:48:36Z,h2h,Draw,4.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Bournemouth,5.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Draw,4.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Over,1.53,2.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Under,2.45,2.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Bournemouth,5.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Manchester City,1.43,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Draw,4.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Bournemouth,5.75,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Draw,4.6,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,totals,Over,2.38,3.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,totals,Under,1.57,3.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Bournemouth,5.75,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Draw,4.6,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Over,2.38,3.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Under,1.57,3.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Bournemouth,5.8,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Manchester City,1.53,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Draw,4.7,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Over,2.4,3.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Under,1.6,3.5
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Bournemouth,5.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Draw,4.6,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Bournemouth,5.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Manchester City,1.43,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Draw,4.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Bournemouth,5.75,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Draw,4.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_sb_uk,Betfair Sportsbook,2025-10-29T03:49:02Z,h2h,Bournemouth,5.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_sb_uk,Betfair Sportsbook,2025-10-29T03:49:02Z,h2h,Manchester City,1.4,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,betfair_sb_uk,Betfair Sportsbook,2025-10-29T03:49:02Z,h2h,Draw,3.75,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,ladbrokes_uk,Ladbrokes,2025-10-29T03:49:00Z,h2h,Bournemouth,5.75,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,ladbrokes_uk,Ladbrokes,2025-10-29T03:49:00Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,ladbrokes_uk,Ladbrokes,2025-10-29T03:49:00Z,h2h,Draw,4.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,coral,Coral,2025-10-29T03:48:11Z,h2h,Bournemouth,6.0,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,coral,Coral,2025-10-29T03:48:11Z,h2h,Manchester City,1.5,
2025-10-29T03:49:15.387103+00:00,281a0c7d7b76c08ec323f286f0638adf,2025-11-02T16:30:00Z,Manchester City,Bournemouth,coral,Coral,2025-10-29T03:48:11Z,h2h,Draw,4.6,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Everton,2.62,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Sunderland,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Everton,2.63,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Sunderland,2.75,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Everton,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Sunderland,2.96,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Draw,3.2,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Everton,2.84,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Sunderland,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Draw,3.25,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Everton,2.76,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Sunderland,2.96,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Draw,3.15,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Everton,2.84,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Sunderland,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Draw,3.25,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Everton,2.6,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Sunderland,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,sport888,888sport,2025-10-29T03:48:36Z,h2h,Everton,2.62,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,sport888,888sport,2025-10-29T03:48:36Z,h2h,Sunderland,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,sport888,888sport,2025-10-29T03:48:36Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betway,Betway,2025-10-29T03:48:36Z,h2h,Everton,2.5,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betway,Betway,2025-10-29T03:48:36Z,h2h,Sunderland,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,betway,Betway,2025-10-29T03:48:36Z,h2h,Draw,3.1,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Everton,2.62,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Sunderland,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Over,2.2,2.5
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Under,1.62,2.5
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Everton,2.5,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Sunderland,2.6,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Everton,2.65,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Sunderland,2.75,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Draw,3.2,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Over,2.38,2.5
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Under,1.57,2.5
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Everton,2.7,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Sunderland,2.8,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Draw,3.25,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Over,2.4,2.5
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Under,1.61,2.5
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Everton,2.6,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Sunderland,2.85,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Draw,3.1,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Everton,2.5,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Sunderland,2.6,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Draw,3.0,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Everton,2.65,
2025-10-29T03:49:15.387103+00:00,65d0fd91ca519ad5fcc3bca2ecc34b2e,2025-11-03T20:00:00Z,Sunderland,Everton,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Sunderland,2.75,
